             37.976 |       5.11873 |           8.84946 |            7.07555 |              32.92 |          4421 |  32.0641 |      8.01603 |        0 |          1.002 |  8.01603 |        0 |   5.01002 |  11.022 |  3.00601 |      1.002 |    1.002 |  19.0381 |        0 |  3.00601 |    1.002 |        0 |        0 |            42.1627 |       6.37176 |           40.0455 |             16.154 |            46.3684 |          5309 |  74.4048 |            0 |        0 |              0 |        0 |        0 |   3.96825 | 33.7302 | 0.992063 |          0 | 0.992063 |  16.8651 |        0 | 0.992063 |        0 |  2.97619 | 0.992063 |      1
            63.3333 |       6.01662 |           22.2273 |            10.8038 |               81.5 |          3198 |  84.2105 |      3.50877 |        0 |              0 |  3.50877 |        0 |   3.50877 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |             47.963 |       5.88031 |           30.7419 |            15.1167 |               95.2 |          5571 |  43.5185 |      7.40741 |        0 |              0 |  1.85185 |        0 |   9.25926 | 29.6296 |  2.77778 |   0.925926 |        0 |  7.40741 |  4.62963 | 0.925926 | 0.925926 |  5.55556 |        0 |      1
              43.71 |       5.38293 |           18.4884 |            14.8189 |             33.125 |          4413 |  58.6354 |      5.33049 |        0 |              0 |        0 |        0 |    2.1322 | 27.7186 |   2.1322 |          0 |   1.0661 |  5.33049 |        0 |   2.1322 |        0 |   1.0661 |   1.0661 |            34.8703 |       5.84504 |           36.3636 |             20.563 |                600 |          6565 |  86.4553 |      12.2478 |        0 |              0 |  1.44092 |        0 |  0.720461 | 19.4524 |  2.88184 |          0 |  3.60231 |  13.6888 | 0.720461 |  2.16138 |  5.76369 |  7.92507 | 0.720461 |      1
            40.8145 |       5.95787 |           20.5435 |              10.65 |               52.5 |          5324 |  90.4977 |      7.23982 |        0 |              0 |  2.71493 |        0 |  0.904977 | 28.9593 |  4.52489 |   0.904977 |        0 |  6.33484 |  2.71493 |        0 | 0.904977 | 0.904977 | 0.904977 |             36.836 |       5.80251 |            18.325 |            16.1313 |            43.1176 |          4345 |  54.2725 |      5.77367 |        0 |              0 |  5.77367 |  1.15473 |   2.30947 | 18.4758 |        0 |          0 |   3.4642 |  4.61894 |        0 |   3.4642 |        0 |  5.77367 |        0 |      1
            36.3714 |       5.30445 |           20.0588 |            19.0628 |            73.0714 |          5481 |  40.0341 |      5.11073 |        0 |              0 |  3.40716 |        0 |    7.6661 | 40.0341 |  6.81431 |          0 |        0 |  18.7394 | 0.851789 |        0 | 0.851789 | 0.851789 |        0 |                 52 |       5.16923 |           3.04545 |            1.65082 |            2.79167 |           907 |      288 |            0 |        0 |              0 |        0 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      1
            45.6186 |       6.30132 |           35.3333 |            15.1819 |            117.778 |          6289 |  51.5464 |      2.57732 |        0 |              0 |  1.71821 |        0 |         0 | 20.6186 |  1.71821 |   0.859107 |  2.57732 |  9.45017 |  1.71821 |  1.71821 |        0 |  1.71821 |        0 |            35.3293 |       6.04843 |           16.4746 |            11.2104 |               97.1 |          5711 |  60.7357 |      5.98802 |        0 |              0 |  5.98802 |        0 |   5.98802 | 15.3978 |  5.98802 |          0 |        0 |  7.69889 |  1.71086 |        0 |        0 |  6.84346 | 0.855432 |      1
            34.1091 |       5.83369 |           27.4186 |            13.3403 |              235.8 |          6553 |  83.6364 |      5.81818 |        0 |              0 |  2.18182 |        0 |   5.81818 | 36.3636 | 0.727273 |          0 |  2.90909 |  11.6364 |  3.63636 |  2.90909 |        0 |  5.81818 |  2.90909 |            40.3595 |       5.56478 |           27.4615 |            18.7642 |               76.5 |          5856 |  80.0654 |      2.45098 |        0 |        2.45098 | 0.816993 |        0 |   4.08497 | 39.2157 |  4.08497 |   0.816993 |  3.26797 |  9.80392 |  4.90196 |        0 |        0 |  1.63399 |  1.63399 |      1
            34.0686 |       6.48201 |           40.6296 |            28.5101 |            365.667 |          6582 |  57.1895 |      20.4248 |        0 |              0 | 0.816993 |        0 |  0.816993 | 30.2288 |  3.26797 |          0 |        0 |  14.7059 | 0.816993 |        0 |  1.63399 |  4.08497 |  1.63399 |            48.0342 |       5.69929 |                29 |            16.5253 |            112.778 |          5795 |   65.812 |      13.6752 |        0 |       0.854701 | 0.854701 |        0 |   8.54701 | 30.7692 |   2.5641 |          0 |   1.7094 |  5.12821 |   1.7094 | 0.854701 | 0.854701 |  5.98291 |        0 |      1
            41.7711 |         6.528 |           25.0714 |            16.4728 |                351 |          6465 |  72.6817 |      9.18964 |        0 |              0 |        0 |        0 |         0 | 43.4419 |  2.50627 |          0 | 0.835422 |  5.01253 |        0 |        0 | 0.835422 |  3.34169 |        0 |            34.9099 |        5.2129 |           30.8718 |            15.8603 |              150.5 |          6113 |  57.0571 |       1.5015 |        0 |         1.5015 |        0 |        0 |    1.5015 | 46.5465 |  6.75676 |          0 |    3.003 |  9.00901 |  2.25225 |   1.5015 |   1.5015 | 0.750751 |  5.25526 |      1
            40.9423 |       6.35714 |           31.9706 |            17.0475 |              217.4 |          6461 |  71.4866 |       1.6247 |        0 |              0 |        0 |        0 |   3.24939 | 28.4322 |  8.12348 |   0.812348 | 0.812348 |  8.93582 |  6.49878 |  3.24939 |        0 |  6.49878 |  2.43704 |            39.3801 |       6.52546 |                37 |             26.475 |                 74 |          5826 |   53.783 |     0.911577 |        0 |       0.911577 |        0 |        0 |     17.32 | 34.6399 |  1.82315 |          0 |  4.55789 |  16.4084 |  2.73473 |  2.73473 |        0 |  2.73473 | 0.911577 |      1
            45.8246 |       5.74943 |           27.8387 |            22.6987 |            53.9375 |          4804 |  52.1921 |      3.13152 |        0 |        1.04384 |  1.04384 |        0 |   3.13152 | 13.5699 |  5.21921 |          0 |  1.04384 |  8.35073 |  1.04384 |  2.08768 |        0 |  8.35073 |        0 |            36.7218 |       5.90558 |           31.6571 |            11.4391 |            184.667 |          6233 |  83.5303 |      5.51615 |        0 |              0 |        0 |        0 |         0 | 26.7928 |  2.36407 |   0.788022 |        0 |  6.30418 | 0.788022 |  2.36407 | 0.788022 |  3.15209 |  4.72813 |      1
            41.0938 |       5.69011 |           24.2174 |            13.1908 |            159.143 |          6212 |  76.5625 |      3.90625 |        0 |        0.78125 |        0 |        0 |     3.125 |   31.25 |     6.25 |    0.78125 |  2.34375 |   7.8125 |  0.78125 |  0.78125 |   1.5625 |  0.78125 |   1.5625 |            33.3621 |       5.39793 |           25.6667 |            19.9118 |            62.5625 |          5217 |  57.7586 |      6.89655 |        0 |              0 |  2.58621 |        0 |   1.72414 | 29.3103 |  5.17241 |          0 |  6.03448 |  18.1034 |  2.58621 |  2.58621 |  1.72414 |  6.89655 |  9.48276 |      1
            36.7659 |       5.28009 |             27.85 |            15.2144 |            101.273 |          5808 |  62.7514 |            0 |        0 |        4.02253 |        0 |        0 |         0 | 37.8117 |  4.82703 |          0 |  1.60901 |  8.04505 |  1.60901 | 0.804505 |  2.41352 |  3.21802 |  3.21802 |            37.5839 |       5.12054 |           46.3158 |            46.0023 |            62.8571 |          5191 |  71.3087 |      1.67785 |        0 |        5.03356 |  1.67785 |        0 |   71.3087 | 16.7785 |  7.55034 |          0 |        0 |  9.22819 |  1.67785 | 0.838926 | 0.838926 |  5.03356 | 0.838926 |      1
            37.6977 |       6.04662 |           58.9412 |            29.7291 |            91.0909 |          5724 |   72.935 |      7.90861 |        0 |              0 |   2.6362 |        0 |   3.51494 | 34.2707 |  1.75747 |   0.878735 |        0 |  12.3023 |        0 |        0 |        0 |   13.181 |        0 |             35.245 |       5.72189 |           16.5745 |            11.5293 |            29.9615 |          4303 |  79.2492 |      1.04275 |        0 |              0 |  2.08551 |        0 |   1.04275 | 26.0688 |  1.04275 |    1.04275 |  2.08551 |  11.4703 |  2.08551 |        0 |        0 |  6.25652 |  2.08551 |      1
            43.5512 |       5.78905 |            24.475 |            16.4924 |            65.1333 |          5631 |  81.2721 |      4.41696 |        0 |              0 |        0 |        0 |   2.65018 | 23.8516 | 0.883392 |    1.76678 | 0.883392 |  7.06714 |        0 | 0.883392 |        0 |  2.65018 |        0 |            45.2235 |       5.21318 |           23.3171 |             14.749 |            63.6667 |          5179 |   63.979 |      5.25855 |        0 |        2.62927 |  1.75285 |        0 |   11.3935 | 26.2927 |  2.62927 |          0 |  2.62927 |  5.25855 |        0 | 0.876424 |        0 |  2.62927 |  2.62927 |      1
            39.9299 |       5.55482 |           22.9286 |            14.9003 |            119.875 |          5503 |   84.063 |      9.63222 |        0 |              0 |  3.50263 |        0 |         0 |  28.021 |  7.88091 |   0.875657 | 0.875657 |  3.50263 |  3.50263 |        0 |        0 |  2.62697 |        0 |            39.4737 |       4.97333 |           11.9677 |            8.12794 |            25.5862 |          3980 |  49.4737 |      1.05263 |        0 |        1.05263 |        0 |        0 |         0 | 9.47368 |  2.10526 |          0 |  1.05263 |  8.42105 |  2.10526 |        0 |        0 |  1.05263 |        0 |      1
            38.4909 |       5.61386 |           18.7119 |            18.8374 |                138 |          6021 |  57.1646 |      19.0549 |        0 |        2.28659 |  3.04878 |        0 |   6.85976 | 25.1524 |  3.81098 |          0 |  3.04878 |  10.6707 |  1.52439 | 0.762195 |        0 |  3.04878 |        0 |            40.5009 |       6.03198 |           21.5319 |             11.255 |              101.2 |          5830 |  53.5406 |      9.49914 |        0 |              0 |  1.72712 |        0 |         0 |  29.361 |  3.45423 |          0 | 0.863558 |  12.9534 | 0.863558 |        0 |        0 |  6.04491 |  1.72712 |      1
            44.0882 |       5.99318 |           27.2812 |            18.0021 |            51.2941 |          5193 |  65.1303 |      7.01403 |        0 |              0 |  2.00401 |        0 |   4.00802 | 31.0621 |    1.002 |          0 |        0 |  5.01002 |    1.002 |        0 |    1.002 |    10.02 |        0 |            36.8833 |       5.38641 |           27.0476 |            13.2915 |              113.6 |          6003 |   54.816 |     0.783085 |        0 |         5.4816 |        0 |        0 |   10.1801 | 29.7572 |  3.91543 |   0.783085 |  2.34926 |  25.0587 |  1.56617 |  1.56617 | 0.783085 |  1.56617 |  2.34926 |      1
            43.1635 |       5.47516 |             11.52 |             9.2179 |            16.4571 |          3266 |  57.6408 |      1.34048 |        0 |        33.5121 |  1.34048 |        0 |   50.9383 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            42.5388 |       5.53531 |           19.2174 |            9.94313 |                 52 |          4928 |  66.8605 |     0.968992 |        0 |              0 | 0.968992 |        0 |   7.75194 | 30.0388 |  1.93798 |   0.968992 |  2.90698 |  10.6589 |        0 | 0.968992 | 0.968992 |  1.93798 |  3.87597 |      1
            37.3679 |       4.84062 |             18.04 |             12.657 |               45.1 |          4533 |  56.6763 |     0.960615 |        0 |              0 |  1.92123 |        0 |  0.960615 | 39.3852 |  2.88184 |   0.960615 |  1.92123 |  22.0941 |  2.88184 |  8.64553 | 0.960615 |  4.80307 |  1.92123 |              41.16 |       5.35227 |           23.6053 |            18.3755 |                 39 |          4836 |  73.9008 |        10.29 |        0 |        2.80636 | 0.935454 |        0 |  0.935454 | 31.8054 |  8.41908 |          0 |        0 |  5.61272 |  3.74181 |  1.87091 |        0 |  4.67727 |  3.74181 |      1
            43.8925 |       6.54174 |           31.6364 |              18.47 |              208.8 |          6528 |  71.6612 |      11.4007 |        0 |              0 |  8.95765 |        0 |   11.4007 | 27.6873 |  3.25733 |   0.814332 |  1.62866 |  7.32899 |    2.443 |        0 |        0 | 0.814332 |        0 |            41.8919 |        5.5062 |                21 |            17.4757 |            38.1818 |          4521 |  58.2121 |        4.158 |        0 |              0 |        0 |        0 |    3.1185 |  18.711 |    4.158 |          0 |        0 |   12.474 |    2.079 |        0 |        0 |  5.19751 |   1.0395 |      1
