          34.6136 |     5.67624 |          18.604 |           16.445 |             1879 |       10396 |  61.455 |    8.13376 |      0 |       5.4225 |    3.615 |        0 |     7.23 |  32.535 |     7.23 |        0 |  1.35563 | 12.2006 |  1.35563 |        0 |        0 |  4.97063 |  1.35563 |          30.5785 |     5.08108 |           16.84 |          13.4928 |              421 |        2750 | 57.8512 |    22.7273 |      0 |            0 |        0 |        0 |        0 | 39.2562 |        0 |        0 |        0 |       0 |        0 |        0 |        0 |  4.13223 |  2.06612 |        1
          31.1728 |     5.52723 |         23.8298 |          14.0914 |             2240 |       11897 | 64.0432 |    5.01543 |      0 |      1.15741 |  3.47222 |        0 |  5.78704 | 27.7778 |  5.78704 |        0 |  2.31481 | 11.5741 |  1.54321 |  1.54321 | 0.385802 |  3.08642 | 0.385802 |          28.1154 |     5.39083 |         6.50249 |          6.37558 |             1307 |        7181 | 34.9908 |   0.613874 |      0 |      6.13874 |        0 |        0 | 0.613874 | 7.36648 |  2.45549 |        0 |  1.22775 | 14.1191 |        0 |  1.84162 | 0.613874 |  2.45549 |  4.91099 |        1
          36.8357 |     4.88852 |         14.2889 |          14.0833 |              643 |        3651 | 78.5024 |    8.45411 |      0 |      7.24638 |  3.62319 |        0 |  7.24638 | 25.3623 |  4.83092 |        0 |        0 | 7.24638 |  1.20773 |  1.20773 |  3.62319 |  1.20773 |  7.24638 |          33.3333 |     5.39509 |            30.2 |          21.5339 |             1206 |        6500 | 52.8274 |    5.20833 |      0 |      2.23214 |        0 |  4.46429 |        0 | 25.2976 |  8.18452 |        0 |  2.97619 | 11.1607 |  3.72024 |        0 | 0.744048 |  3.72024 |        0 |        1
          29.5938 |     5.48039 |         24.9459 |          13.8231 |              923 |        5015 | 67.6983 |    4.83559 |      0 |            0 |        0 |        0 |        0 | 18.3752 |  2.90135 |        0 |  2.90135 | 4.83559 |        0 |  1.93424 |        0 |  6.76983 |        0 |          30.5868 |     5.27132 |         10.1508 |          7.59915 |             1279 |        6935 | 68.7611 |     1.7783 |      0 |      9.48429 |        0 |        0 |        0 | 20.7469 |  4.74215 |        0 |   1.7783 | 8.29876 | 0.592768 | 0.592768 | 0.592768 |   1.7783 |  1.18554 |        1
          32.7263 |     5.81113 |         15.5111 |          14.4232 |             1396 |        7966 | 87.7483 |    7.72627 |      0 |      2.75938 | 0.551876 |        0 |  3.86313 | 18.7638 |  8.27815 |  1.10375 |  2.20751 | 4.96689 |  1.10375 |  1.65563 | 0.551876 |  7.72627 |  1.10375 |          29.1107 |     5.07253 |         10.6792 |          9.46747 |             1132 |        6169 | 83.8132 |    3.83877 |      0 |      5.11836 | 0.639795 |        0 |  1.27959 | 15.9949 |  5.75816 | 0.639795 |  1.91939 | 7.03775 |  1.91939 | 0.639795 |  1.27959 |  1.91939 | 0.639795 |        1
            30.93 |     5.13176 |         15.2376 |          11.2998 |             1539 |        8236 | 50.6792 |     14.629 |      0 |      3.65726 |   1.5674 |        0 |  18.2863 | 24.0334 |  9.40439 | 0.522466 |  1.04493 | 7.31452 |  1.04493 |   1.5674 |        0 |  1.04493 |  2.08986 |           37.484 |     6.02397 |         21.8462 |          15.6282 |             1988 |       11477 | 75.7381 |    13.6928 |      0 |       1.7116 | 0.855798 |        0 |  7.27428 | 32.5203 |  4.27899 |        0 |   1.2837 | 8.55798 |  3.42319 | 0.427899 | 0.427899 |  3.85109 |  2.99529 |        1
          35.2681 |     5.40446 |         19.7619 |          16.6266 |             1660 |        9156 | 70.8313 |    8.85391 |      0 |       12.789 | 0.491884 |        0 |  17.2159 | 41.8101 |  5.90261 |        0 | 0.983768 | 13.2809 |   2.9513 |        0 |        0 |  4.91884 | 0.491884 |          39.3939 |     6.03692 |            19.5 |          9.47226 |              741 |        4407 |  49.697 |    6.06061 |      0 |            0 |        0 |        0 |        0 |  30.303 |  4.84848 |        0 |  3.63636 | 7.27273 |  4.84848 |  1.21212 |        0 |        0 |  2.42424 |        1
          26.4836 |     4.94314 |         12.5793 |          10.6549 |             1824 |        9632 | 61.5589 |    1.77148 |      0 |      11.9575 |  0.44287 |        0 |   4.4287 |  34.101 |  3.54296 |        0 |  2.21435 | 6.20018 |  0.88574 |  2.21435 |        0 |  1.32861 |  3.10009 |          41.4847 |     5.66842 |         17.8372 |          12.6582 |              767 |        4461 | 63.3188 |     1.0917 |      0 |      6.55022 |   1.0917 |        0 |        0 | 25.1092 |  4.36681 |        0 |   1.0917 | 13.1004 |  3.27511 |   1.0917 |        0 |   1.0917 |  2.18341 |        1
          39.3939 |     6.03692 |            19.5 |          9.47226 |              741 |        4407 |  49.697 |    6.06061 |      0 |            0 |        0 |        0 |        0 |  30.303 |  4.84848 |        0 |  3.63636 | 7.27273 |  4.84848 |  1.21212 |        0 |        0 |  2.42424 |          33.5041 |     4.63914 |         13.8545 |          10.1863 |              761 |        3983 |  79.918 |    2.04918 |      0 |      1.02459 |  8.19672 |        0 |  3.07377 | 13.3197 |  2.04918 |  2.04918 |  2.04918 | 10.2459 |  3.07377 |  1.02459 |  1.02459 |  3.07377 |  3.07377 |        1
          30.5011 |     5.58036 |         13.5385 |          10.3021 |             1407 |        8049 |  83.878 |    11.4379 |      0 |      1.63399 |        0 |        0 |  4.90196 | 21.7865 |  6.53595 |  1.08932 |  2.72331 | 4.90196 |  2.17865 |  1.63399 |  1.08932 |  5.99129 |        0 |          29.5938 |     5.48039 |         24.9459 |          13.8231 |              923 |        5015 | 67.6983 |    4.83559 |      0 |            0 |        0 |        0 |        0 | 18.3752 |  2.90135 |        0 |  2.90135 | 4.83559 |        0 |  1.93424 |        0 |  6.76983 |        0 |        1
          31.5287 |     6.08947 |         21.7857 |          17.3377 |             1830 |       10403 | 75.0682 |    6.82439 |      0 |      2.72975 |        0 |        0 |  6.82439 | 23.6579 |  4.54959 | 0.909918 | 0.909918 | 8.64422 |  3.63967 |  3.18471 |  1.36488 |  2.72975 |  2.72975 |          42.3502 |     6.10801 |          26.186 |          14.7935 |             1125 |        6638 | 55.9937 |          0 |      0 |            0 |  1.57729 |        0 |   5.5205 | 25.2366 |   5.5205 |        0 |        0 | 9.46372 |  2.36593 | 0.788644 | 0.788644 |        0 |  1.57729 |        1
          45.2838 |     5.52258 |         8.55856 |          6.46081 |             1900 |       10877 | 80.9683 |    1.25209 |      0 |       3.3389 |  5.00835 |        0 |  2.92154 | 8.76461 |        0 |        0 | 0.417362 | 3.75626 |        0 | 0.834725 |        0 |  1.25209 |        0 |          33.9335 |     5.82238 |         24.2778 |           16.781 |             2185 |       12155 | 66.5362 |    16.4384 |      0 |      5.47945 | 0.782779 |        0 |  7.82779 | 26.2231 |  6.26223 |        0 | 0.391389 | 9.39335 |  4.69667 | 0.391389 |        0 |  7.04501 |  1.17417 |        1
          43.0368 |     6.06472 |         27.4571 |          18.1476 |              960 |        5855 | 53.0099 |    2.69542 |      0 |            0 |  1.79695 |        0 |  14.3756 | 23.3603 |  1.79695 |        0 |        0 | 12.5786 |  1.79695 | 0.898473 |        0 |  1.79695 |  5.39084 |          28.6939 |     5.33216 |         14.6667 |          15.0927 |             1495 |        8114 | 95.8144 |    9.58144 |      0 |      5.54715 |        0 |        0 |  8.57287 | 22.6929 |  4.53858 |        0 |  1.51286 | 8.57287 |  1.51286 |        0 | 0.504286 |  2.52143 | 0.504286 |        1
           35.045 |     5.59769 |          17.581 |          17.2907 |             1846 |       10231 | 60.3604 |    13.0631 |      0 |      9.90991 |  0.45045 |        0 |  10.8108 | 34.6847 |  8.10811 |        0 |  0.45045 | 10.3604 |        0 |   1.8018 |        0 |  5.85586 |  0.45045 |          29.2108 |     5.29435 |         6.40476 |            6.627 |             1345 |        7244 |  48.881 |          0 |      0 |      3.53357 |        0 |        0 |        0 | 12.3675 |  1.17786 |        0 |   4.1225 | 6.47821 | 0.588928 |  1.17786 |        0 |  2.94464 |  5.88928 |        1
          34.5923 |     6.31638 |         25.2317 |          13.9076 |             2069 |       11704 | 51.9313 |    11.1588 |      0 |      1.71674 | 0.858369 |        0 |  3.00429 |  27.897 |  8.15451 |        0 |  3.00429 | 13.3047 |  1.71674 | 0.858369 | 0.858369 |  4.72103 |  1.28755 |          34.4588 |     4.99424 |         14.5273 |          14.1278 |              799 |        4458 | 96.3257 |    8.93744 |      0 |      16.8818 |  3.97219 |        0 |  2.97915 | 32.7706 |  2.97915 |        0 |   1.9861 | 3.97219 |        0 |        0 |        0 |  3.97219 |  3.97219 |        1
          36.5169 |     5.39487 |            20.5 |          11.1331 |              943 |        5168 | 64.6067 |    0.93633 |      0 |            0 |        0 |        0 |        0 | 25.2809 |  3.74532 |  0.93633 |  0.93633 | 6.55431 |        0 |  1.87266 |        0 |  4.68165 |  0.93633 |          35.3286 |     4.78073 |         11.2807 |          9.61679 |              643 |        3556 | 70.4225 |    1.17371 |      0 |      14.0845 |  11.7371 |        0 |  8.21596 | 14.0845 |  2.34742 |        0 |  1.17371 | 5.86854 |        0 |  1.17371 |  1.17371 |  1.17371 |  1.17371 |        1
          33.1336 |     6.30598 |         24.4675 |          16.7623 |             1884 |       10982 |  56.682 |    11.5207 |      0 |     0.460829 |        0 |        0 |  2.30415 | 24.8848 |  4.14747 | 0.921659 | 0.460829 | 9.21659 |  3.68664 | 0.921659 |  1.84332 | 0.921659 | 0.460829 |          38.2327 |     5.66819 |         20.2826 |          19.8441 |             1866 |       10657 |  67.804 |    17.4978 |      0 |      3.93701 | 0.437445 |        0 |  17.4978 | 41.9948 |  5.24934 |        0 | 0.437445 | 7.43657 |  1.31234 | 0.437445 | 0.437445 |  1.31234 |        0 |        1
          35.3014 |     4.83275 |         16.5814 |          10.1872 |              713 |        3945 | 44.2804 |    1.23001 |      0 |            0 |  2.46002 |        0 |        0 | 25.8303 |  7.38007 |        0 |        0 | 1.23001 |        0 |        0 |        0 |  3.69004 |  2.46002 |          34.5861 |     6.01343 |         23.6207 |           15.678 |             2055 |       11378 | 62.9223 |    16.0473 |      0 |      4.22297 |  1.68919 |        0 | 0.844595 | 31.6723 |  6.75676 |        0 |  2.11149 | 15.2027 |  2.53378 | 0.422297 |  1.26689 |  2.95608 |  1.26689 |        1
          32.0329 |     5.77083 |         14.6538 |          11.7439 |             1524 |        8634 | 70.3285 |    9.75359 |      0 |      9.75359 |        0 |        0 |  3.08008 | 14.3737 |  5.13347 |  1.02669 |  2.05339 | 13.8604 |  1.02669 | 0.513347 |        0 |  1.54004 |  1.54004 |          35.7982 |     5.61118 |         23.1829 |          16.3186 |             1900 |       10585 | 72.6403 |    7.82949 |      0 |      6.52458 | 0.434972 |        0 |   15.224 | 48.2819 |  3.91475 |        0 | 0.869943 | 5.21966 |  1.30492 |        0 |        0 |  2.17486 | 0.434972 |        1
          33.3603 |     5.23786 |         31.3611 |          13.9446 |             1129 |        5917 | 46.1538 |    6.47773 |      0 |            0 |        0 |   4.8583 |        0 | 25.9109 |  8.09717 |        0 |  4.04858 | 20.2429 |  3.23887 | 0.809717 | 0.809717 |  3.23887 | 0.809717 |          25.7747 |      5.4084 |         8.21078 |          8.40458 |             1675 |        8855 | 43.7777 |    2.45942 |      0 |      3.44319 |        0 |        0 |        0 | 12.2971 |  1.96754 |        0 |  4.42696 | 13.2809 | 0.491884 | 0.983768 |        0 | 0.983768 |  5.41072 |        1
          34.7661 |     5.92364 |         25.8442 |          19.7504 |             1990 |       11310 | 86.8099 |     11.378 |      0 |      2.10704 |  1.26422 |        0 |  3.79267 | 37.9267 |  2.10704 |        0 |  2.10704 | 8.42815 | 0.842815 |        0 | 0.842815 | 0.421408 |        0 |          33.3333 |     5.39509 |            30.2 |          21.5339 |             1206 |        6500 | 52.8274 |    5.20833 |      0 |      2.23214 |        0 |  4.46429 |        0 | 25.2976 |  8.18452 |        0 |  2.97619 | 11.1607 |  3.72024 |        0 | 0.744048 |  3.72024 |        0 |        1
          39.0674 |     5.12467 |         11.6716 |          7.08032 |              782 |        4278 | 51.8135 |    3.10881 |      0 |      6.21762 |  1.03627 |        0 |  3.10881 | 17.6166 |        0 |        0 |  3.10881 | 8.29016 |  2.07254 |        0 |  2.07254 |  4.14508 |  2.07254 |          28.9788 |     5.06032 |         15.1624 |          15.1042 |             1774 |        9560 | 55.6578 |    5.51978 |      0 |      5.97976 |  1.83993 |        0 |  5.97976 | 27.5989 |  2.75989 |        0 |  2.29991 | 6.43974 | 0.919963 | 0.919963 |        0 |  2.75989 |  3.67985 |        1
          34.7443 |     5.74112 |            25.3 |          14.4069 |             1012 |        5511 | 65.2557 |    4.40917 |      0 |     0.881834 | 0.881834 |        0 |        0 | 23.8095 |   2.6455 |        0 |   2.6455 | 7.93651 |        0 |  6.17284 |        0 |  4.40917 |  3.52734 |          39.9218 |     5.92274 |         25.6795 |          21.4611 |             2003 |       11521 | 70.3736 |    10.8601 |      0 |      1.73762 | 0.434405 |        0 |  3.47524 | 19.9826 |  3.04083 | 0.434405 |  1.73762 | 10.8601 |  0.86881 |  1.30321 | 0.434405 |  5.64726 |  1.30321 |        1
          29.0513 |     6.00469 |         25.8873 |          25.3708 |             1838 |       10408 | 69.9047 |    11.8021 |      0 |      4.08534 | 0.907853 |        0 |  4.99319 | 20.8806 |  4.99319 | 0.453926 |  1.81571 | 6.35497 |  3.17749 | 0.453926 |  1.81571 |  4.53926 |  4.08534 |          41.2993 |     5.91199 |          28.475 |          18.0305 |             1136 |        6520 | 54.1377 |    1.54679 |      0 |            0 |  1.54679 |        0 |  8.50735 |  25.522 |  6.18716 |        0 |  1.54679 | 6.18716 |  3.09358 |  2.32019 |  3.86698 |  3.09358 |  3.09358 |        1
          37.7778 |     5.30147 |         23.6098 |          10.6791 |              968 |        5162 | 54.6296 |    1.85185 |      0 |            0 |   3.7037 |        0 | 0.925926 | 21.2963 | 0.925926 |  1.85185 |  1.85185 | 11.1111 |        0 | 0.925926 |        0 |  4.62963 | 0.925926 |          30.7208 |     6.02051 |         24.9551 |           11.374 |             2221 |       12194 | 73.2572 |     9.8464 |      0 |     0.787712 | 0.393856 |        0 |        0 | 42.9303 |  7.08941 |  2.36314 | 0.393856 | 10.6341 |  2.36314 |        0 |  1.96928 |  4.72627 |        0 |        1
          33.0046 |     5.30575 |         38.2581 |          21.8115 |             1186 |        6361 | 45.5235 |    12.1396 |      0 |            0 |        0 |  2.27618 |        0 | 21.2443 |   6.0698 |        0 |   3.0349 | 18.2094 |  5.31108 |  1.51745 | 0.758725 |  3.79363 |  1.51745 |          29.7839 |     5.52035 |         13.2342 |          10.6998 |             1469 |        8028 | 81.1808 |    6.32578 |      0 |      8.43437 |  2.63574 |        0 |  2.63574 | 22.1402 |  1.58144 | 0.527148 |   1.0543 | 8.96152 |   1.0543 |  2.10859 |   1.0543 |  5.27148 |  2.63574 |        1
          32.9723 |     5.47324 |         24.2651 |           16.823 |             2014 |       11130 | 80.2246 |    10.0281 |      0 |      6.01685 |  1.20337 |        0 |  18.0505 | 38.1067 |  6.81909 |        0 | 0.802246 | 8.02246 | 0.802246 |  2.40674 |  1.60449 |  6.01685 | 0.401123 |          28.1319 |     5.91875 |         21.5056 |          17.1288 |             1914 |       10731 | 65.9341 |    11.4286 |      0 |      5.27473 |  1.75824 |        0 |  3.95604 | 22.8571 |  1.75824 |  1.31868 |  3.95604 | 7.91209 |   4.3956 |  1.75824 | 0.879121 |  1.75824 |  5.71429 |        1
          30.5867 |     6.12412 |          22.875 |          14.2827 |             2013 |       11353 | 66.4366 |    9.05953 |      0 |      1.72563 | 0.862813 |        0 |        0 |   27.61 |  5.60828 |        0 |  2.15703 | 10.7852 |  1.29422 | 0.431406 |  1.72563 |  3.45125 | 0.431406 |          53.2438 |      5.0084 |         31.3846 |          22.5236 |              408 |        2817 | 46.9799 |          0 |      0 |            0 |  4.47427 |        0 |        0 | 22.3714 |  4.47427 |        0 |        0 |       0 |  2.23714 |  4.47427 |        0 |  2.23714 |        0 |        1
