            56.6667 |       4.52941 |           3.47826 |            3.40426 |           952 |        0 |            0 |              0 |        0 |        0 |        0 |            32.2438 |       4.96164 |           17.9808 |            51.9444 |          4825 |  68.0212 |            0 |        6.18375 | 0.883392 |  22.0848 |  1.76678 |      1
            42.1397 |       5.96114 |           30.5185 |               41.2 |          4634 |  68.7773 |            0 |              0 |  3.27511 |   18.559 |  2.18341 |            40.7935 |       4.90025 |            13.678 |             33.625 |          4214 |  71.2106 |      3.05188 |        16.2767 |  5.08647 |  7.12106 |  2.03459 |      1
            38.2325 |       5.20352 |           16.1887 |            37.3043 |          4673 |  69.1643 |      8.64553 |       0.960615 |  3.84246 |  8.64553 |  8.64553 |            37.2566 |       5.71021 |            23.525 |            62.7333 |          5265 |  84.9558 |      3.53982 |       0.884956 |  5.30973 |  18.5841 |  2.65487 |      1
            41.7103 |        6.4728 |           46.5909 |              102.3 |          6053 |   65.445 |       9.5986 |              0 |    4.363 |   13.089 |   2.6178 |            34.1644 |       4.81622 |            9.6875 |            28.7037 |          4237 |  67.4054 |      6.46353 |         10.157 |  4.61681 |  12.0037 |        0 |      1
            37.7751 |        5.8835 |           7.01205 |            52.9091 |          5358 |  7.33496 |      2.44499 |              0 |        0 |        0 |        0 |            44.5502 |       6.19417 |           28.1667 |            144.857 |          6100 |  56.2284 |      7.78547 |              0 |   1.7301 |  6.92042 |  2.59516 |      1
            36.7788 |       5.06318 |           19.8302 |            55.3158 |          5383 |  76.1218 |            0 |        4.80769 |  5.60897 |  7.21154 |  1.60256 |             38.978 |        5.3419 |           16.5833 |            34.6087 |          4476 |  70.1403 |      8.01603 |        4.00802 |  6.01202 |  8.01603 |  4.00802 |      1
            43.1642 |        5.9243 |           29.8182 |            81.9167 |          5835 |  82.5451 |      17.1969 |              0 |  5.15907 |  14.6174 |  5.15907 |            40.8872 |       5.07783 |            12.803 |            44.4737 |          4524 |  49.1803 |      6.75024 |         4.8216 |  1.92864 |   4.8216 |  0.96432 |      1
            39.5914 |       5.07371 |            11.169 |            33.0417 |          4389 |  46.6926 |      1.94553 |        4.86381 |  2.91829 |  8.75486 |        0 |            36.8648 |       4.81542 |           15.0312 |               48.1 |          5020 |  65.4608 |      2.58398 |              0 |  5.16796 |  7.75194 |  2.58398 |      1
            33.9091 |       6.01072 |           16.7544 |            63.2667 |          5545 |  55.4545 |            0 |              0 | 0.909091 |  5.45455 |  4.54545 |              41.96 |        6.2517 |           32.4828 |            104.667 |          5518 |  62.7973 |      4.75737 |       0.951475 |  2.85442 |  5.70885 |  4.75737 |      1
             50.501 |       4.53175 |                16 |            28.5714 |          2370 |  72.1443 |        10.02 |        8.01603 |  2.00401 |  8.01603 |        0 |                 50 |       4.62551 |           15.0385 |            35.5455 |          2142 |  74.0741 |      14.4033 |        6.17284 |  4.11523 |  4.11523 |        0 |      1
               40.7 |       5.56265 |           15.5273 |            37.1304 |          4692 |       71 |            3 |              2 |        0 |        0 |        0 |            54.9206 |       4.61272 |           15.0556 |               54.2 |          1401 |   47.619 |            0 |        6.34921 |        0 |  6.34921 |        0 |      1
             36.729 |       4.91349 |           13.6721 |            36.2609 |          4481 |  74.7664 |      1.86916 |        5.60748 |  2.80374 |  15.8879 |  8.41121 |            39.2405 |       5.76559 |           17.0517 |               70.5 |          5651 |  80.1688 |      2.53165 |              0 |  2.53165 |  16.0338 |  3.37553 |      1
            61.1794 |       6.84337 |               356 |                 89 |          2588 |  95.8231 |            0 |              0 |        0 |        0 |        0 |            40.2288 |        5.2109 |                15 |            38.1818 |          4636 |   56.244 |      2.85987 |        1.90658 |  3.81316 |  4.76644 |  2.85987 |      1
            43.1507 |       5.85516 |           27.2162 |            91.5455 |          5867 |  74.4863 |      8.56164 |              0 |  1.71233 |  2.56849 |  2.56849 |            54.9878 |       5.49336 |           43.0625 |                689 |          4300 |  103.406 |      12.1655 |        2.43309 |  2.43309 |  1.21655 |        0 |      1
            35.7351 |       5.73523 |           45.6538 |            169.143 |          6735 |  90.2475 |      13.1004 |              0 |  5.09461 |  9.46143 |  2.18341 |            33.7793 |       4.69307 |           9.85507 |            23.4483 |          3448 |  61.3155 |      6.68896 |        26.7559 |  2.22965 |  3.34448 |  4.45931 |      1
            44.9925 |       4.95349 |           5.18681 |            12.4211 |          2785 |  56.8012 |            0 |        7.47384 |  1.49477 |  1.49477 |  1.49477 |            26.9565 |       4.90726 |                42 |            34.6957 |          4078 |   98.913 |       7.6087 |              0 |        0 |        0 |  1.08696 |      1
            40.0893 |       5.63474 |           36.1111 |              162.5 |          5456 |  75.8929 |      8.03571 |       0.892857 |  3.57143 |  22.3214 |        0 |            45.4255 |       5.40984 |           16.8085 |               31.6 |          4359 |  68.0851 |      2.12766 |        1.06383 |        0 |        0 |        0 |      1
            42.0154 |        5.6687 |           24.0714 |            84.1667 |          5790 |  68.3177 |       5.9778 |        3.41588 |  6.83177 |  9.39368 |  4.26985 |            41.5354 |       5.50711 |              19.2 |               43.2 |          4608 |  58.0709 |      8.85827 |        2.95276 |  2.95276 |  9.84252 |  3.93701 |      1
            34.7732 |       5.59834 |           21.2143 |            197.833 |          6277 |  51.1159 |      2.15983 |       0.719942 |  5.75954 |  17.2786 |  3.59971 |            45.1613 |       6.08036 |           25.1176 |            71.1667 |          5062 |  71.5726 |      2.01613 |              0 |  3.02419 |  5.04032 |  8.06452 |      1
            41.3408 |       5.30856 |           15.5091 |             40.619 |          4710 |  88.4544 |      8.37989 |        5.58659 |  3.72439 |   2.7933 |   1.8622 |            40.1662 |       4.90575 |           36.0385 |            78.0833 |          5196 |  57.2484 |      12.0037 |        6.46353 |  4.61681 |  11.0803 | 0.923361 |      1
            35.8339 |        5.7439 |           39.6667 |            198.333 |          6493 |  66.2782 |      11.6533 |              0 |  3.64166 |  23.3066 |  8.01165 |            33.8867 |       4.82421 |            13.931 |              32.32 |          4267 |  69.3359 |      1.95312 |              0 |  3.90625 |  17.5781 |  1.95312 |      1
            40.9266 |       5.24292 |           9.29885 |            42.1579 |          4568 |  86.8726 |            0 |       0.965251 |        0 |  5.79151 |   1.9305 |            40.5808 |       5.90329 |           28.2973 |            116.222 |          6123 |  96.5463 |      19.6232 |       0.784929 |  4.70958 |  10.2041 |  3.13972 |      1
            42.8189 |          6.05 |              33.2 |                124 |          5913 |  48.1713 |       4.4603 |              0 |  8.02855 |  11.5968 |  2.67618 |            41.0751 |       6.07901 |           23.5556 |            56.5333 |          4970 |  64.9087 |       3.0426 |              0 |   3.0426 |  7.09939 |  5.07099 |      1
            39.8792 |       5.92929 |           14.1207 |            43.1053 |          4787 |  84.5921 |       6.0423 |              0 |  1.00705 |  5.03525 |  1.00705 |            39.4868 |       6.08595 |           28.7297 |            151.429 |          6137 |   67.053 |       5.7947 |              0 |  4.96689 |  10.7616 |  1.65563 |      1
            43.1795 |       6.13302 |           30.6667 |            39.4286 |          5050 |  72.8205 |      7.17949 |              0 |  3.07692 |  15.3846 |  8.20513 |            43.1002 |       5.16009 |           16.4314 |            92.8889 |          4686 |  78.4499 |      18.9036 |        17.0132 |   4.7259 |  7.56144 |        0 |      1
            40.0171 |       6.55675 |           32.1515 |            117.889 |          6307 |  47.9863 |      5.14139 |              0 |  5.14139 |  10.2828 |   1.7138 |            38.9573 |       5.17518 |           15.5593 |                 54 |          4797 |  45.4976 |            0 |       0.947867 |   5.6872 |  11.3744 | 0.947867 |      1
            42.1751 |       4.09434 |             110.5 |             4.5102 |          1269 |   389.92 |            0 |              0 |        0 |        0 |        0 |            42.2717 |       4.80332 |           17.3333 |            39.7647 |          3866 |  64.4028 |      9.36768 |        11.7096 |  4.68384 |  3.51288 |   5.8548 |      1
            36.7049 |        5.3608 |           15.8235 |             33.625 |          4272 |  41.7101 |      7.29927 |              0 |  2.08551 |  8.34202 |        0 |            40.2789 |       5.32383 |           24.8333 |            80.2308 |          5751 |  86.1362 |      6.56276 |        1.64069 |  3.28138 |  5.74241 |  6.56276 |      1
            39.1674 |       5.32538 |           15.5821 |               74.5 |          5475 |  41.6313 |      1.69924 |       0.849618 |  5.94732 |  9.34579 | 0.849618 |            43.8559 |       5.44686 |           14.0172 |            38.7143 |          4493 |  38.1356 |            0 |        3.17797 |  5.29661 |  8.47458 |  2.11864 |      1
            44.3487 |        6.3067 |           17.4898 |               85.7 |          5562 |   85.249 |      22.0307 |              0 |  5.74713 |  3.83142 |  2.87356 |             46.029 |       5.86827 |            19.037 |            85.6667 |          5946 |  60.6319 |            0 |        2.56191 |        0 |        0 |        0 |      1
            51.1163 |       6.08046 |            18.775 |            50.0667 |          4578 |  59.9295 |      1.17509 |        14.1011 |        0 |        0 |        0 |            38.0204 |       5.99174 |           27.2195 |                186 |          6279 |  64.4148 |      3.14218 |        2.35664 |  1.57109 |  13.3543 |  3.14218 |      1
            38.4757 |       5.20048 |           15.8103 |              45.85 |          4998 |  63.3609 |      8.26446 |        7.34619 |  1.83655 |  4.59137 |  2.75482 |            47.0085 |       5.29351 |            22.625 |            31.4783 |          4018 |    48.84 |      6.10501 |          2.442 |    2.442 |   13.431 |    4.884 |      1
            43.3126 |       5.87792 |           23.4681 |              220.6 |          6399 |  87.8694 |      3.88802 |              0 |  5.44323 |  3.11042 | 0.777605 |            34.8485 |       4.90097 |           16.0625 |            68.5333 |          5192 |  45.4545 |      4.20875 |              0 |  7.57576 |  18.5185 |   1.6835 |      1
            36.4167 |        4.8369 |           11.6197 |            29.4643 |          4250 |  58.4226 |      2.92113 |        3.89484 |  4.86855 |  3.89484 |  2.92113 |            64.6104 |       5.11055 |              16.4 |            9.03704 |          1514 |   25.974 |            0 |              0 |        0 |  9.74026 |  6.49351 |      1
