            37.7568 |       5.65986 |           27.7647 |            67.4286 |          5465 |  42.8082 |      2.56849 |       0.856164 |  2.56849 |   10.274 |  2.56849 |            43.9323 |       6.28266 |            22.825 |            60.8667 |          5683 |  76.1994 |      1.88147 |       0.940734 |  4.70367 |   5.6444 |  3.76294 |      0
            51.5254 |       4.85526 |           5.08571 |            5.23529 |          1163 |  271.186 |            0 |              0 |        0 |        0 |        0 |            36.9246 |       4.72149 |           12.9194 |             33.375 |          4156 |  62.6836 |     0.979432 |       0.979432 |  1.95886 |  10.7738 |  4.89716 |      1
            43.5195 |       5.64165 |           17.3958 |            55.6667 |          4846 |  57.9557 |      1.05374 |              0 |   5.2687 |  8.42993 |  2.10748 |            39.3237 |       5.35627 |           19.0625 |            57.1875 |          4919 |  53.1401 |      1.93237 |              0 |  4.83092 |  15.4589 |  1.93237 |      0
            41.9192 |       6.23494 |           37.8929 |              212.2 |          6498 |  72.3906 |        3.367 |              0 |   1.6835 |  10.9428 |  6.73401 |            53.3205 |       6.45307 |           12.5072 |            95.8889 |          5705 |  73.1473 |      4.81232 |        3.84986 |        0 |        0 |        0 |      1
            43.0755 |       5.94154 |            24.075 |                107 |          5603 |  58.4532 |      8.99281 |       0.899281 |  6.29496 |  8.09353 |   4.4964 |            35.5556 |        5.6325 |           24.8205 |            56.9412 |          5269 |  61.3333 |      8.88889 |              0 |  5.33333 |  13.3333 |        0 |      0
            41.9619 |       5.99784 |           20.8889 |            67.1429 |          5487 |  69.0282 |      7.26612 |         2.7248 |  5.44959 |  9.99092 |  1.81653 |            40.8985 |       5.89773 |           20.2115 |            95.5455 |          6137 |  102.246 |      7.74593 |        10.0697 |  3.87297 |  6.97134 |  4.64756 |      1
            43.1288 |       5.64128 |           27.2778 |            122.625 |          5585 |  78.6517 |     0.864304 |       0.864304 |  3.45722 |  7.77874 |  4.32152 |            42.3221 |        5.7854 |           32.1429 |            81.8182 |          5260 |   93.633 |      3.74532 |        1.87266 |  1.87266 |  7.49064 |  3.74532 |      0
            36.6874 |       5.50243 |           17.8148 |            50.6316 |          5147 |  45.4141 |            0 |        1.78094 |  7.12378 |   15.138 | 0.890472 |             41.127 |       5.35378 |            15.871 |               65.6 |          5394 |  64.7603 |      1.68209 |        10.0925 |  4.20521 |  7.56939 |  2.52313 |      1
            36.3261 |       5.13636 |           19.0769 |              29.76 |          4162 |  85.6553 |      14.4479 |        4.12797 |  8.25593 |  3.09598 |  5.15996 |            42.3401 |       5.54672 |              23.5 |               70.5 |          5566 |  69.8653 |      9.25926 |        8.41751 |  4.20875 |    3.367 | 0.841751 |      0
            43.3358 |       5.90034 |           30.5897 |              238.6 |          6814 |  64.7803 |      8.19062 |       0.744602 |  5.95681 |  9.67982 |  3.72301 |            41.7661 |       5.82286 |           24.6744 |            88.4167 |          5951 |  99.4431 |      14.3198 |        3.97772 |  3.97772 |  11.1376 |   7.1599 |      1
            43.6916 |       6.16221 |            26.093 |            373.667 |          6567 |  72.4299 |      10.1246 |              0 |  2.33645 |  3.89408 |  5.45171 |            45.4466 |         5.842 |           18.7593 |            168.833 |          5886 |  49.0368 |      7.88091 |              0 |  2.62697 |  10.5079 |  5.25394 |      0
            42.2893 |       5.76504 |           16.2537 |                121 |          6166 |  56.4388 |     0.794913 |       0.794913 |  2.38474 |  10.3339 |  2.38474 |             44.403 |       6.19748 |           5.30864 |             53.375 |          2925 |  13.0597 |            0 |              0 |        0 |        0 |        0 |      1
            41.0448 |       5.62273 |           27.7647 |            62.9333 |          5406 |  59.7015 |      9.32836 |        4.66418 |  2.79851 |  19.5896 |  5.59701 |            42.8441 |       5.83617 |           27.6857 |            88.0909 |          5604 |  66.5451 |      10.0273 |        4.55789 |  4.55789 |  12.7621 |  4.55789 |      0
            34.9268 |       5.53201 |           26.2791 |             141.25 |          6009 |   77.101 |      5.39707 |        0.77101 |  4.62606 |  11.5652 |  3.85505 |            39.5242 |        5.3588 |           13.5231 |            41.8571 |          4895 |  53.9799 |            0 |       0.914913 |  2.74474 |  12.8088 |  1.82983 |      1
            43.2007 |       5.57173 |            15.807 |              45.05 |          5074 |   53.654 |      4.62535 |        7.40056 |  3.70028 |  8.32562 | 0.925069 |             43.616 |       5.57692 |           15.9123 |            60.4667 |          5170 |   54.986 |      7.45573 |        1.86393 |  4.65983 |  13.0475 |  4.65983 |      0
            42.0875 |         6.042 |           28.7778 |            115.111 |          6008 |  62.2896 |       10.101 |       0.841751 |  2.52525 |  6.73401 |  4.20875 |            39.9134 |       5.91974 |           30.6667 |                 92 |          5979 |  78.7879 |      8.65801 |       0.865801 | 0.865801 |  15.5844 |   2.5974 |      1
            39.3098 |       5.60814 |           32.6562 |            87.0833 |          5805 |  61.4478 |      14.3098 |        2.52525 | 0.841751 |  18.5185 |  2.52525 |            42.2791 |       6.32617 |           38.2857 |            178.667 |          6370 |  69.3642 |      9.90917 |        1.65153 |  4.12882 |  11.5607 |  4.95458 |      0
            46.9112 |       6.64609 |           21.5714 |            82.3636 |          5894 |  63.7066 |      4.82625 |              0 |    3.861 |        0 |        0 |            44.8157 |        5.0874 |              27.5 |            32.0833 |          4079 |  63.3641 |      8.06452 |              0 |  2.30415 |  12.6728 |  5.76037 |      1
            43.6416 |       5.67329 |           18.1224 |            63.4286 |          5032 |  72.2543 |      18.3044 |              0 |  7.70713 | 0.963391 |  7.70713 |            39.4921 |       5.77605 |           22.3256 |            73.8462 |          5425 |  82.3117 |      19.2644 |              0 |  9.63222 |  5.25394 |  3.50263 |      0
            30.2984 |       5.06061 |             10.06 |            55.8889 |          5211 |  65.0344 |      6.12089 |        33.6649 |  4.59067 |  6.12089 |  7.65111 |            42.0716 |       5.86322 |           21.2121 |               87.5 |          4715 |  35.8056 |            0 |              0 |        0 |  7.67263 |  1.27877 |      1
            44.5455 |        5.4932 |           5.07955 |            15.8571 |          2731 |  87.8788 |      13.6364 |              0 |  4.54545 |  1.51515 |        0 |            41.4634 |       5.05042 |           2.45652 |            7.32609 |          1885 |   113.24 |            0 |              0 |  1.74216 |        0 |  1.74216 |      0
            34.8406 |       5.20638 |           54.2381 |              113.9 |          6043 |  94.1438 |      6.67161 |        2.22387 |  6.67161 |  9.63677 |        0 |            42.8959 |       5.57595 |           12.9333 |            57.0588 |          5286 |   39.819 |            0 |              0 |  5.42986 |  9.04977 |  3.61991 |      1
            41.8557 |       4.97291 |           15.0943 |            30.7692 |          4291 |  54.6392 |            0 |        21.6495 |  3.09278 |  3.09278 |  10.3093 |            37.4741 |       5.09669 |           15.3725 |                 28 |          4190 |  49.6894 |      3.10559 |        3.10559 |  6.21118 |  13.4576 |  6.21118 |      0
            36.0294 |       5.97279 |           33.5938 |              107.4 |          6170 |  76.7974 |      10.6209 |              0 |  1.63399 |  17.9739 |  6.53595 |            46.3268 |       4.44013 |           20.2609 |            22.1905 |          2657 |  94.4528 |      22.4888 |        7.49625 |   2.9985 |   2.9985 |   2.9985 |      1
             48.439 |       5.95508 |           25.0556 |            64.3571 |          5362 |  60.5487 |      2.83822 |              0 |  1.89215 |  9.46074 |  1.89215 |            45.6633 |       6.01676 |           23.2381 |            74.6923 |          5910 |  68.8776 |      6.80272 |              0 |  2.55102 |  2.55102 |  1.70068 |      0
             56.338 |          4.63 |           7.54286 |                  6 |          1630 |  67.6056 |       8.4507 |         8.4507 |        0 |        0 |   2.8169 |            41.1003 |        5.8399 |           24.1765 |            39.1429 |          4800 |  52.8587 |      1.07875 |              0 |  1.07875 |  4.31499 |  3.23625 |      1
            44.0197 |       5.02801 |              12.1 |            19.5161 |          3473 |  48.0888 |            0 |        1.23305 |        0 |  1.23305 |  1.23305 |            39.0516 |       4.83929 |           9.96154 |            13.6316 |          2944 |  39.0516 |       5.5788 |         5.5788 |   2.7894 |   5.5788 |   2.7894 |      0
               44.3 |       5.25282 |           11.5753 |               33.8 |          4605 |       58 |            1 |              7 |        0 |        0 |        0 |            40.8955 |       5.04866 |           9.54023 |            30.7407 |          4405 |  30.8458 |            0 |         7.9602 |  2.98507 |   7.9602 |   3.9801 |      1
            42.9091 |       5.90042 |           20.0426 |            67.2857 |          5562 |  48.1818 |      7.27273 |       0.909091 |  3.63636 |  17.2727 |  3.63636 |            35.3962 |       6.00213 |           23.5918 |            192.667 |          6482 |  54.3396 |      3.77358 |              0 |  7.54717 |   10.566 |  6.79245 |      0
             41.073 |       5.31263 |           13.0676 |            64.3333 |          5391 |  58.0475 |     0.879507 |        1.75901 |  3.51803 |  2.63852 |  3.51803 |            38.4303 |       6.59507 |           96.3333 |                289 |          4240 |  209.743 |            0 |              0 |        0 |        0 |        0 |      1
            37.9679 |       5.23474 |           15.2833 |            43.6667 |          4976 |  60.6061 |            0 |         2.6738 |   2.6738 |   13.369 |  1.78253 |             40.177 |       5.60573 |            19.125 |             57.375 |          5235 |  65.4867 |      3.53982 |        1.76991 |        0 |  5.30973 |  1.76991 |      0
            39.9524 |       4.78869 |           8.77465 |            20.0968 |          3326 |  49.9405 |            0 |        3.56718 |  2.37812 |  4.75624 |        0 |            46.4738 |       5.93385 |           22.8605 |            81.9167 |          5689 |  43.3996 |      2.71248 |        5.42495 | 0.904159 |  9.04159 |  1.80832 |      1
             44.252 |       6.25445 |           23.1304 |                212 |          6507 |  87.4016 |            0 |              0 |   1.5748 |  5.51181 |   1.5748 |            43.8136 |        5.9207 |           23.1364 |            112.889 |          6009 |  64.4068 |      4.23729 |              0 |  3.38983 |  7.62712 |  1.69492 |      0
            38.2828 |       4.87071 |           12.5556 |              28.25 |          4140 |  50.5051 |      17.1717 |         4.0404 |  5.05051 |  7.07071 |   2.0202 |            36.6071 |       5.27744 |           18.2857 |            36.5714 |          4359 |  58.0357 |      2.23214 |        1.11607 |  3.34821 |  14.5089 |   7.8125 |      1
