            39.6621 |       6.39554 |           39.3571 |            367.333 |          6500 |    73.21 |      10.4586 |              0 |  2.41352 |  12.0676 |  7.24055 |            44.4651 |       5.93305 |             37.24 |            66.4286 |          5372 |  74.4186 |      1.86047 |              0 |   2.7907 |  4.65116 |  1.86047 |      1
            38.6158 |       5.30649 |           12.5484 |            32.4167 |          4347 |  73.2197 |      1.00301 |        17.0512 |  3.00903 |  6.01805 |  4.01204 |            35.6762 |       5.72569 |           10.5309 |              170.6 |          5255 |  48.9324 |      6.22776 |              0 |  2.66904 |  3.55872 |  0.88968 |      1
              57.44 |       5.35933 |           26.5789 |            33.6667 |          3423 |       80 |         17.6 |           11.2 |        0 |     14.4 |      1.6 |            33.6066 |       4.74526 |           21.0652 |               64.6 |          4799 |  70.1275 |      2.73224 |       0.910747 |  1.82149 |  7.28597 | 0.910747 |      1
            41.1628 |       5.89454 |           34.9375 |            159.714 |          6428 |  85.2713 |      8.52713 |        2.32558 |  8.52713 |  7.75194 |  5.42636 |            41.2869 |       6.00433 |           26.8333 |               80.5 |          5579 |  60.7685 |      9.83021 |              0 |  1.78731 |  11.6175 |  2.68097 |      1
            40.0932 |       6.08527 |           25.8864 |            189.833 |          6483 |  64.4911 |        3.885 |              0 |    3.108 |   13.209 |  7.77001 |            35.6522 |        5.9357 |           25.0714 |            116.889 |          5960 |  69.5652 |      7.11462 |       0.790514 |   5.5336 |  6.32411 |  6.32411 |      1
            38.6457 |        5.6047 |           24.3864 |            89.4167 |          5803 |  56.9777 |      4.12882 |              0 |  5.78035 |  15.6895 |  6.60611 |            39.1031 |       6.01207 |           32.7714 |            163.857 |          6404 |  55.0747 |      4.72069 |              0 |  6.29426 |  15.7356 |  3.93391 |      1
            38.7772 |       5.74896 |            16.625 |            96.7273 |          5699 |  56.3154 |      7.24055 |        4.02253 |  4.02253 |  10.4586 | 0.804505 |            34.8974 |       4.66387 |           8.85882 |            25.9655 |          3949 |  43.9883 |            0 |        4.88759 |  1.95503 |  10.7527 | 0.977517 |      1
            40.9594 |       6.46396 |           50.1579 |              190.6 |          5812 |  83.0258 |      6.45756 |              0 |  2.76753 |  8.30258 |  8.30258 |            41.6378 |       5.15235 |           12.9808 |                 25 |          3849 |  59.9769 |      2.30681 |        4.61361 |  3.46021 |  16.1476 |  3.46021 |      1
            41.2397 |        5.6493 |           18.1228 |              103.3 |          5728 |  79.3388 |      2.47934 |              0 |  5.78512 |  16.5289 |  6.61157 |            40.8727 |       6.21133 |           38.0769 |                 99 |          5834 |  56.9902 |      1.78094 |              0 | 0.890472 |  10.6857 |  4.45236 |      1
            44.3782 |         6.238 |            26.925 |              215.4 |          6357 |  34.0716 |      9.36968 |              0 |  3.40716 |  11.0733 | 0.851789 |            43.0726 |       6.23632 |           39.3333 |                118 |          5642 |  64.0905 |      8.48256 |              0 |  1.88501 |  8.48256 |  3.77003 |      1
            37.3737 |       5.01081 |           12.4762 |            28.0714 |          4291 |  61.6162 |       1.0101 |         2.0202 |   3.0303 |  9.09091 |   2.0202 |            44.0433 |       5.35792 |           28.9167 |               31.5 |          3867 |  61.3718 |      12.0337 |        1.20337 |  3.61011 |  9.62696 |  2.40674 |      1
            43.9662 |       6.39347 |           25.1429 |            175.833 |          6364 |  50.6329 |     0.843882 |              0 |  2.53165 |  6.75105 |  2.53165 |            39.4667 |       5.96847 |           24.0488 |            75.8462 |          5560 |  48.8889 |      3.55556 |              0 |  4.44444 |  18.6667 |  2.66667 |      1
            35.6582 |       5.33252 |              18.5 |            62.4375 |          5335 |  49.6949 |      10.4621 |              0 |  2.61552 |  10.4621 |  5.23104 |            41.0909 |       5.17699 |           13.3333 |            46.3158 |          4773 |  69.0909 |      4.54545 |        2.72727 |  1.81818 |  6.36364 |        0 |      1
             39.907 |       6.18182 |           19.5652 |            63.7143 |          5516 |   55.814 |      1.86047 |              0 |   2.7907 |   24.186 |  1.86047 |            32.9889 |       5.28434 |           16.3692 |                133 |          5534 |   81.876 |       6.3593 |              0 |  3.17965 |  15.1033 |  7.15421 |      1
            36.4726 |       5.53052 |           23.2791 |               71.5 |          5418 |  68.4932 |      8.56164 |        2.56849 |  4.28082 |  16.2671 |  4.28082 |            44.3495 |        5.6531 |           20.6444 |            61.9333 |          5263 |  56.0304 |      1.89934 |       0.949668 |  4.74834 |  13.2953 |        0 |      1
             41.364 |       5.58423 |           27.9535 |              300.5 |          6515 |  51.8903 |      5.93032 |        0.74129 |  3.70645 |  8.89548 |  2.22387 |            38.9158 |       6.98756 |           22.6842 |            95.7778 |          5670 |  64.8596 |      10.6486 |              0 |  7.74443 |  4.84027 |  2.90416 |      1
            40.1259 |       6.50196 |            33.303 |              219.8 |          6508 |  96.7742 |      1.57356 |              0 |        0 |        0 |        0 |            37.2466 |       5.95465 |           27.8919 |              103.2 |          5846 |  85.3041 |      3.37838 |              0 | 0.844595 |  7.60135 |  8.44595 |      1
            38.4834 |       5.73645 |           26.6364 |            67.6154 |          5065 |  86.2559 |      1.89573 |              0 |  3.79147 |  8.53081 |  6.63507 |            57.4803 |       5.21918 |               172 |            3.73913 |          1178 |  311.024 |            0 |              0 |        0 |        0 |        0 |      1
            45.1423 |       6.29783 |           30.8621 |            68.8462 |          5396 |  71.6389 |      6.86948 |              0 |  5.88813 |  15.7017 |  3.92542 |            42.6667 |       5.95759 |           35.8077 |            77.5833 |          5598 |  68.5714 |      7.61905 |              0 |  2.85714 |  5.71429 |  2.85714 |      1
            35.6731 |       5.46631 |           15.5088 |            40.1818 |          4780 |  45.1923 |      2.88462 |        2.88462 | 0.961538 |  14.4231 |  5.76923 |            41.6256 |       5.98225 |           28.6216 |            151.286 |          6061 |  66.5025 |      6.56814 |              0 |  8.21018 |  9.85222 |  6.56814 |      1
            39.2523 |       6.72109 |           5.96629 |               17.7 |          3387 |  66.7557 |      20.0267 |              0 |  2.67023 |        0 |  1.33511 |            36.6345 |       5.66986 |           32.6129 |            72.2143 |          5555 |  78.0018 |     0.876424 |              0 |  1.75285 |  9.64067 |  4.38212 |      1
            41.2132 |       5.62554 |           15.5385 |            67.3333 |          5517 |  28.5459 |     0.892061 |              0 |   4.4603 |  3.56824 |  2.67618 |            38.1468 |       5.02524 |             12.72 |            18.7059 |          3422 |  44.5247 |      9.62696 |        4.81348 |  3.61011 |  9.62696 |  2.40674 |      1
            40.6091 |        5.0975 |           11.0725 |            29.3846 |          4142 |   80.203 |            0 |        15.2284 |  2.03046 |   7.1066 |  5.07614 |            34.2684 |       6.18142 |           34.7647 |                591 |          6829 |  53.8287 |       9.0978 |              0 |   4.5489 |  20.4701 |  5.30705 |      1
            51.0453 |       4.42321 |           13.6061 |                 56 |          2624 |  69.6864 |       8.7108 |        24.3902 |  1.74216 |  5.22648 |        0 |            38.4775 |        5.7536 |           22.8704 |             308.75 |          6856 |  75.4325 |      2.76817 |        2.07612 |  8.99654 |  15.2249 |  5.53633 |      1
            38.5754 |       5.03837 |           40.6957 |            85.0909 |          5206 |  75.8557 |      8.32562 |        5.55042 | 0.925069 |  10.1758 |        0 |            34.4773 |       5.60648 |             28.25 |            102.727 |          5896 |  55.0678 |      1.59617 |              0 |  3.99042 |  26.3368 |  1.59617 |      1
            41.6007 |       6.16913 |           26.1026 |            145.429 |          5947 |   57.168 |      9.67458 |              0 |  5.27704 |  4.39754 |  4.39754 |            41.7495 |           5.4 |           17.1633 |               41.9 |          4817 |  57.6541 |      5.96421 |              0 |  1.98807 |  14.9105 | 0.994036 |      1
            40.4826 |       5.65342 |           29.2121 |              120.5 |          5545 |  84.8972 |      11.6175 |              0 |  2.68097 |   8.0429 |  13.4048 |            40.3526 |       5.65777 |             17.88 |            63.8571 |          5047 |  64.6425 |            0 |       0.979432 |   2.9383 |  14.6915 | 0.979432 |      1
            39.3312 |       5.31984 |            14.338 |            59.8824 |          5503 |  60.5096 |      5.57325 |        2.38854 |  2.38854 |  7.96178 |  3.18471 |                 40 |       5.68145 |           31.1667 |            77.9167 |          5671 |  79.0323 |      11.2903 |              0 |  2.41935 |  8.06452 |  5.64516 |      1
            36.7387 |       5.25668 |           17.3913 |                 32 |          4338 |  79.5678 |      7.85855 |       0.982318 |  3.92927 |  5.89391 |  1.96464 |            45.0749 |       5.51573 |           20.7925 |              110.2 |          6068 |   70.922 |      2.36407 |        2.36407 |  3.15209 |  4.72813 |  1.57604 |      1
            40.2071 |       6.02361 |           24.0238 |              100.9 |          5705 |  72.4763 |      10.3538 |        2.58844 |  5.17688 |  12.0794 |   6.9025 |            43.7276 |       5.52869 |           20.3958 |            69.9286 |          5437 |  49.2832 |      5.37634 |              0 |   6.2724 |  4.48029 |  4.48029 |      1
            44.5652 |        6.0874 |           40.2083 |            137.857 |          5639 |  82.4275 |      9.05797 |              0 |  5.43478 |  11.7754 |  3.62319 |            38.0639 |       5.31852 |           9.45679 |              30.64 |          4460 |  60.1504 |            0 |         1.8797 |  2.81955 |   9.3985 |        0 |      1
             40.821 |       5.46369 |           10.1571 |            24.5172 |          3934 |  67.2748 |      5.70125 |        1.14025 |        0 |        0 |        0 |            38.6289 |        5.0338 |           13.3208 |            21.3939 |          3813 |  75.0816 |      4.35256 |        4.35256 |  4.35256 |  2.17628 |  2.17628 |      1
            44.5584 |       5.82124 |           31.6774 |            163.333 |          6087 |  52.0505 |      6.30915 |        3.94322 |        0 |        0 |        0 |            33.0967 |       4.86595 |           23.2439 |            52.9444 |          4876 |  74.5342 |       7.9858 |              0 |  8.87311 |   7.9858 |  2.66193 |      1
